18	1.715410996	327	2.937959993	-6.18E-06	0.028924561	-0.000289917	-1.299438477
18	1.720411996	328	2.942960993	-5.30E-06	0.030041504	-0.000350952	-1.297912598
18	1.725412996	329	2.947961993	-4.31E-06	0.029492188	-0.000326538	-1.298828125
18	1.730412996	330	2.952961993	-4.05E-06	0.029888916	-0.000228882	-1.299133301
18	1.735414996	331	2.957963993	-4.07E-06	0.028860474	-0.000137329	-1.298828125
18	1.740414996	332	2.962963993	-3.43E-06	0.029089355	-0.000189209	-1.299133301
18	1.745408996	333	2.967957993	-3.36E-06	0.029931641	-0.000195313	-1.298828125
18	1.750408996	334	2.972957992	-2.71E-06	0.030297852	-0.000219727	-1.298522949
18	1.755410996	335	2.977959992	-2.96E-06	0.029748535	-0.000238037	-1.298217773
18	1.760411996	336	2.982960992	-3.15E-06	0.029922485	-0.000244141	-1.299438477
18	1.765412996	337	2.987961992	-2.53E-06	0.02935791	-0.000201416	-1.298522949
18	1.770413996	338	2.992962992	-2.30E-06	0.029772949	-0.000311279	-1.299133301
18	1.775414996	339	2.997963992	-2.35E-06	0.029824829	-0.000228882	-1.298522949
18	1.780408996	340	3.002957992	-2.04E-06	0.030548096	-0.000167847	-1.299438477
18	1.785409995	341	3.007958992	-2.25E-06	0.0300354	-0.000167847	-1.298522949
18	1.790410995	342	3.012959992	-2.23E-06	0.029644775	-0.000216675	-1.299438477
19	1.800440995	343	3.022989992	1.60E-05	0.026705933	-0.000192261	0.49822998
19	1.805434995	344	3.027983992	1.12E-05	0.027359009	-0.000228882	0.498352051
19	1.810438995	345	3.032987992	9.29E-06	0.026211548	-0.000280762	0.49822998
19	1.815439995	346	3.037988992	7.58E-06	0.026251221	-0.000274658	0.498291016
19	1.820438995	347	3.042987992	6.93E-06	0.027456665	-0.000286865	0.498352051
19	1.825437995	348	3.047986992	6.13E-06	0.026208496	-0.000271606	0.498199463
19	1.830438995	349	3.052987992	5.26E-06	0.027261353	-0.000198364	0.498413086
19	1.835437995	350	3.057986992	5.18E-06	0.026843262	-0.000253296	0.498352051
19	1.840437995	351	3.062986992	4.76E-06	0.026434326	-0.000296021	0.498291016
19	1.845438995	352	3.067987992	4.26E-06	0.027093506	-0.000216675	0.498352051
19	1.850438995	353	3.072987992	4.32E-06	0.026144409	-0.000228882	0.498382568
19	1.855438995	354	3.077987992	4.03E-06	0.027471924	-0.000189209	0.498260498
19	1.860438995	355	3.082987992	3.35E-06	0.027178955	-0.000247192	0.498321533
19	1.865437995	356	3.087986992	3.67E-06	0.026907349	-0.000158691	0.498352051
19	1.870437995	357	3.092986992	2.82E-06	0.025637817	-0.00017395	0.49822998
19	1.875437995	358	3.097986992	3.04E-06	0.027227783	-0.00015564	0.498352051
19	1.880437995	359	3.102986992	3.32E-06	0.027139282	-0.000161743	0.498291016
19	1.885437995	360	3.107986992	2.87E-06	0.025921631	-9.16E-05	0.498291016
19	1.890437995	361	3.112986992	2.78E-06	0.026748657	-0.000112915	0.498382568
20	1.900459995	362	3.123008992	-1.41E-05	0.029846191	-0.000241089	-1.299133301
20	1.905464995	363	3.128013992	-9.26E-06	0.029992676	-0.00015564	-1.299438477
20	1.910465995	364	3.133014992	-7.67E-06	0.028851318	-0.000265503	-1.298828125
20	1.915459995	365	3.138008992	-5.80E-06	0.029440308	-0.000195313	-1.298828125
20	1.920460995	366	3.143009992	-5.46E-06	0.030041504	-0.000274658	-1.298828125
20	1.925461995	367	3.148010992	-4.77E-06	0.029852295	-0.000192261	-1.298522949
20	1.930462995	368	3.153011992	-3.90E-06	0.029702759	-0.000186157	-1.299438477
20	1.935462995	369	3.158011992	-3.94E-06	0.029742432	-0.000146484	-1.299133301
20	1.940463995	370	3.163012992	-3.83E-06	0.027798462	-0.000195313	-1.299133301
20	1.945464995	371	3.168013992	-2.89E-06	0.029681396	-0.000189209	-1.299438477
20	1.950465995	372	3.173014992	-3.06E-06	0.029541016	-0.000289917	-1.299133301
20	1.955458995	373	3.178007992	-2.66E-06	0.030108643	-0.000192261	-1.299438477
20	1.960460995	374	3.183009992	-2.80E-06	0.030056763	-0.000262451	-1.297912598
20	1.965461995	375	3.188010992	-2.73E-06	0.029492188	-0.000216675	-1.298828125
20	1.970462995	376	3.193011992	-2.30E-06	0.029064941	-0.000299072	-1.298828125
20	1.975463995	377	3.198012992	-2.06E-06	0.029577637	-0.00022583	-1.298828125
20	1.980464995	378	3.203013992	-2.18E-06	0.029776001	-0.000296021	-1.299438477
20	1.985458995	379	3.208007992	-2.15E-06	0.029562378	-0.000210571	-1.299133301
20	1.990459995	380	3.213008992	-2.19E-06	0.029614258	-0.000274658	-1.298522949
21	2.000489995	381	3.223038992	1.56E-05	0.025765991	-0.000192261	0.49822998
21	2.005482995	382	3.228031992	1.11E-05	0.027008057	-0.000268555	0.498321533
21	2.010487995	383	3.233036992	9.15E-06	0.027346802	-0.000302124	0.498352051
21	2.015488995	384	3.238037992	7.95E-06	0.026071167	-0.00027771	0.498260498
21	2.020488995	385	3.243037992	6.64E-06	0.027151489	-0.000289917	0.49822998
21	2.025488995	386	3.248037992	6.21E-06	0.027151489	-6.71E-05	0.498321533
21	2.030488995	387	3.253037992	5.71E-06	0.026528931	-0.000180054	0.49822998
21	2.035489995	388	3.258038992	4.87E-06	0.02762146	-0.000100708	0.498321533
21	2.040488995	389	3.263037992	4.82E-06	0.026742554	-0.000143433	0.498352051
21	2.045488995	390	3.268037992	4.28E-06	0.025576782	-5.80E-05	0.49822998
21	2.050488995	391	3.273037992	3.85E-06	0.02744751	-0.00015564	0.498352051
21	2.055487995	392	3.278036992	4.04E-06	0.027514648	-0.00015564	0.498352051
21	2.060487995	393	3.283036992	3.43E-06	0.026351929	-0.000216675	0.498352051
21	2.065488995	394	3.288037992	3.33E-06	0.027389526	-0.00017395	0.498413086
21	2.070487995	395	3.293036992	3.51E-06	0.027282715	-0.000241089	0.498260498
21	2.075487995	396	3.298036992	2.73E-06	0.025860596	-0.000189209	0.498321533
21	2.080487995	397	3.303036992	3.14E-06	0.027374268	-0.000192261	0.498382568
21	2.085486995	398	3.308035992	3.13E-06	0.02749939	-0.000164795	0.498321533
21	2.090486995	399	3.313035992	2.62E-06	0.025881958	-0.000231934	0.498321533
22	2.100510995	400	3.323059992	-1.40E-05	0.029986572	-0.000234985	-1.299133301
22	2.105515995	401	3.328064992	-9.29E-06	0.029611206	-0.000234985	-1.299133301
22	2.110509995	402	3.333058992	-7.57E-06	0.030075073	-0.000228882	-1.298522949
22	2.115510995	403	3.338059992	-5.73E-06	0.029116821	-0.000213623	-1.299438477
22	2.120511995	404	3.343060992	-4.97E-06	0.030056763	-0.000262451	-1.298522949
22	2.125512995	405	3.348061992	-4.85E-06	0.029971313	-0.000222778	-1.299133301
22	2.130513995	406	3.353062992	-4.30E-06	0.029656982	-0.000238037	-1.298828125
22	2.135514995	407	3.358063992	-3.49E-06	0.029772949	-0.000271606	-1.299133301
22	2.140515995	408	3.363064992	-3.31E-06	0.030130005	-0.000326538	-1.298522949
22	2.145516995	409	3.368065991	-3.34E-06	0.029870605	-0.000228882	-1.298828125
22	2.150510995	410	3.373059991	-3.15E-06	0.03013916	-0.000314331	-1.300354004
22	2.155511995	411	3.378060991	-3.02E-06	0.029904175	-0.000302124	-1.299438477
22	2.160513995	412	3.383062991	-2.69E-06	0.027883911	-0.000265503	-1.299133301
22	2.165513995	413	3.388062991	-2.34E-06	0.029116821	-0.000253296	-1.298828125
22	2.170514995	414	3.393063991	-2.51E-06	0.030267334	-0.000317383	-1.298522949
22	2.175515995	415	3.398064991	-2.48E-06	0.030130005	-0.000201416	-1.298828125
22	2.180509994	416	3.403058991	-2.19E-06	0.029678345	-0.000234985	-1.300048828
22	2.185509994	417	3.408058991	-2.33E-06	0.03006897	-0.000140381	-1.299133301
22	2.190512994	418	3.413061991	-1.96E-06	0.028070068	-0.000167847	-1.299133301
23	2.200534994	419	3.423083991	1.57E-05	0.02673645	-0.000164795	0.49822998
23	2.205534994	420	3.428083991	1.15E-05	0.025918579	-0.000210571	0.49822998
23	2.210539994	421	3.433088991	8.96E-06	0.026821899	-0.000262451	0.49822998
23	2.215539994	422	3.438088991	7.69E-06	0.026449585	-0.000152588	0.498352051
23	2.220539994	423	3.443088991	6.78E-06	0.026635742	-0.000204468	0.49822998
23	2.225539994	424	3.448088991	5.78E-06	0.027175903	-0.000180054	0.498291016
23	2.230538994	425	3.453087991	5.72E-06	0.026748657	-0.000167847	0.498352051
23	2.235538994	426	3.458087991	5.12E-06	0.025506592	-0.000186157	0.498321533
23	2.240539994	427	3.463088991	4.36E-06	0.027151489	-0.000204468	0.498352051
23	2.245538994	428	3.468087991	4.65E-06	0.027249146	-0.000149536	0.498352051
23	2.250538994	429	3.473087991	4.16E-06	0.025732422	-0.000238037	0.49822998
23	2.255538994	430	3.478087991	3.70E-06	0.027468872	-0.000244141	0.498382568
23	2.260537994	431	3.483086991	3.68E-06	0.027514648	-0.000338745	0.498260498
23	2.265537994	432	3.488086991	3.39E-06	0.026123047	-0.000265503	0.498291016
23	2.270538994	433	3.493087991	3.33E-06	0.027383423	-0.000314331	0.498382568
23	2.275536994	434	3.498085991	3.40E-06	0.027340698	-0.000283813	0.498321533
23	2.280537994	435	3.503086991	2.94E-06	0.026074219	-0.000286865	0.498260498
23	2.285537994	436	3.508086991	2.94E-06	0.027276611	-0.000210571	0.498382568
23	2.290536994	437	3.513085991	2.89E-06	0.0269104	-0.000296021	0.498321533
24	2.300558994	438	3.523107991	-1.38E-05	0.029898071	-0.000210571	-1.299133301
24	2.305563994	439	3.528112991	-9.70E-06	0.029846191	-0.000308228	-1.298522949
24	2.310557994	440	3.533106991	-7.36E-06	0.029776001	-0.00027771	-1.299133301
24	2.315558994	441	3.538107991	-6.20E-06	0.029608154	-0.000259399	-1.299133301
24	2.320559994	442	3.543108991	-5.05E-06	0.029730225	-0.000350952	-1.299133301
24	2.325561994	443	3.548110991	-4.40E-06	0.029797363	-0.000323486	-1.299133301
24	2.330562994	444	3.553111991	-4.22E-06	0.029858398	-0.000241089	-1.298828125
24	2.335563994	445	3.558112991	-3.72E-06	0.027999878	-0.000125122	-1.298828125
24	2.340564994	446	3.563113991	-3.35E-06	0.029129028	-0.000180054	-1.299133301
24	2.345557994	447	3.568106991	-3.20E-06	0.029751587	-0.000238037	-1.299133301
24	2.350559994	448	3.573108991	-2.73E-06	0.029919434	-0.000222778	-1.298828125
24	2.355560994	449	3.578109991	-2.98E-06	0.029766846	-0.000100708	-1.298828125
24	2.360561994	450	3.583110991	-3.06E-06	0.030209351	-0.000228882	-1.298828125
24	2.365562994	451	3.588111991	-2.44E-06	0.028497314	-0.000192261	-1.298217773
24	2.370563994	452	3.593112991	-2.24E-06	0.029922485	-0.000262451	-1.298522949
24	2.375557994	453	3.598106991	-2.09E-06	0.02963562	-0.00010376	-1.299438477
24	2.380558994	454	3.603107991	-2.09E-06	0.029992676	-0.000183105	-1.298828125
24	2.385559994	455	3.608108991	-2.24E-06	0.030151367	-0.000134277	-1.298522949
24	2.390560994	456	3.613109991	-2.14E-06	0.029528809	-0.000192261	-1.299133301
25	2.400591994	457	3.623140991	1.60E-05	0.027105713	-0.000192261	0.498199463
25	2.405584994	458	3.628133991	1.13E-05	0.027584839	-0.000231934	0.498352051
25	2.410589994	459	3.633138991	9.21E-06	0.027627563	-0.000296021	0.498321533
25	2.415590994	460	3.638139991	7.75E-06	0.026937866	-0.000238037	0.498199463
25	2.420589994	461	3.643138991	6.77E-06	0.027688599	-0.000305176	0.498413086
25	2.425589994	462	3.648138991	6.06E-06	0.026895142	-0.000253296	0.498291016
25	2.430589994	463	3.653138991	5.27E-06	0.027572632	-0.000259399	0.498321533
25	2.435588994	464	3.658137991	5.17E-06	0.026895142	-0.000204468	0.498321533
25	2.440588994	465	3.663137991	4.75E-06	0.02649231	-0.00027771	0.498291016
25	2.445588994	466	3.668137991	4.30E-06	0.02756958	-0.000262451	0.498260498
25	2.450587994	467	3.673136991	4.26E-06	0.027688599	-0.000262451	0.498321533
25	2.455587994	468	3.678136991	3.79E-06	0.026016235	-0.000216675	0.49822998
25	2.460588994	469	3.683137991	3.52E-06	0.027050781	-0.000320435	0.498352051
25	2.465586994	470	3.688135991	3.77E-06	0.026791382	-0.000231934	0.498260498
25	2.470586994	471	3.693135991	3.07E-06	0.02684021	-0.000247192	0.49822998
25	2.475587994	472	3.698136991	3.23E-06	0.026824951	-0.000134277	0.498352051
25	2.480587994	473	3.703136991	3.30E-06	0.027139282	-0.000192261	0.498199463
25	2.485587994	474	3.708136991	2.69E-06	0.025994873	-0.000128174	0.498321533
25	2.490587994	475	3.713136991	3.12E-06	0.026721191	-0.000146484	0.498413086
26	2.500609994	476	3.723158991	-1.39E-05	0.029656982	-0.000259399	-1.299743652
26	2.505612994	477	3.728161991	-9.39E-06	0.028994751	-0.000192261	-1.299133301
26	2.510607994	478	3.733156991	-7.28E-06	0.029699707	-0.000335693	-1.300048828
26	2.515607994	479	3.738156991	-6.04E-06	0.029812622	-0.000204468	-1.299438477
26	2.520608994	480	3.743157991	-5.44E-06	0.029556274	-0.000250244	-1.298828125
26	2.525609994	481	3.748158991	-4.15E-06	0.029742432	-0.000204468	-1.299133301
26	2.530610994	482	3.753159991	-3.95E-06	0.029650879	-0.00010376	-1.299133301
26	2.535612994	483	3.758161991	-4.22E-06	0.02946167	-0.00015564	-1.298828125
26	2.540613994	484	3.76316299	-3.63E-06	0.028509521	-0.000170898	-1.298828125
26	2.545614994	485	3.76816399	-3.10E-06	0.030026245	-0.000198364	-1.298522949
26	2.550607994	486	3.77315699	-3.06E-06	0.029299927	-0.000143433	-1.299133301
26	2.555608994	487	3.77815799	-2.53E-06	0.029730225	-0.000210571	-1.298217773
26	2.560610994	488	3.78315999	-2.86E-06	0.030291748	-0.000299072	-1.298522949
26	2.565611994	489	3.78816099	-2.69E-06	0.02946167	-0.000265503	-1.299133301
26	2.570612994	490	3.79316199	-2.12E-06	0.029702759	-0.000323486	-1.298522949
26	2.575613993	491	3.79816299	-2.15E-06	0.030053711	-0.000250244	-1.298522949
26	2.580614993	492	3.80316399	-2.34E-06	0.03001709	-0.000314331	-1.298522949
26	2.585607993	493	3.80815699	-1.97E-06	0.029660034	-0.000219727	-1.298828125
26	2.590609993	494	3.81315899	-2.15E-06	0.029223633	-0.00027771	-1.298217773
27	2.600639993	495	3.82318899	1.57E-05	0.026980591	-0.000204468	0.498199463
27	2.605632993	496	3.82818199	1.11E-05	0.027737427	-0.000296021	0.498382568
27	2.610636993	497	3.83318599	9.04E-06	0.026132202	-0.000326538	0.498321533
27	2.615637993	498	3.83818699	7.87E-06	0.026565552	-0.000299072	0.49822998
27	2.620635993	499	3.84318499	6.76E-06	0.02727356	-0.000323486	0.498352051
27	2.625635993	500	3.84818499	6.27E-06	0.026147461	-0.000216675	0.498260498
27	2.630634993	501	3.85318399	5.46E-06	0.027261353	-0.000216675	0.498352051
27	2.635633993	502	3.85818299	5.33E-06	0.027151489	-0.000204468	0.498291016
27	2.640633993	503	3.86318299	4.58E-06	0.026040649	-0.00022583	0.49822998
27	2.645633993	504	3.86818299	4.26E-06	0.027523804	-0.000161743	0.498321533
27	2.650632993	505	3.87318199	4.36E-06	0.02741394	-0.000180054	0.498291016
27	2.655632993	506	3.87818199	3.73E-06	0.025872803	-0.000183105	0.498291016
27	2.660633993	507	3.88318299	3.46E-06	0.027011108	-0.000259399	0.498352051
27	2.665639993	508	3.88818899	3.42E-06	0.02666626	-0.000195313	0.498352051
27	2.670637993	509	3.89318699	3.42E-06	0.026678467	-0.000222778	0.498291016
27	2.675637993	510	3.89818699	2.98E-06	0.027133179	-0.000167847	0.498260498
27	2.680638993	511	3.90318799	3.19E-06	0.027441406	-0.000170898	0.498352051
27	2.685637993	512	3.90818699	3.09E-06	0.027322388	-0.000164795	0.498291016
27	2.690636993	513	3.91318599	2.59E-06	0.025921631	-0.000222778	0.498260498
28	2.700660993	514	3.92320999	-1.41E-05	0.029943848	-0.000253296	-1.299133301
28	2.705665993	515	3.92821499	-9.14E-06	0.029568481	-0.000149536	-1.299133301
28	2.710658993	516	3.93320799	-7.50E-06	0.029577637	-0.000296021	-1.299133301
28	2.715659993	517	3.93820899	-6.15E-06	0.02925415	-0.000183105	-1.299133301
28	2.720661993	518	3.94321099	-5.07E-06	0.029830933	-0.000268555	-1.299133301
28	2.725662993	519	3.94821199	-4.76E-06	0.029574585	-0.000213623	-1.299133301
28	2.730664993	520	3.95321399	-4.10E-06	0.028384399	-0.000256348	-1.298828125
28	2.735664993	521	3.95821399	-3.39E-06	0.029150391	-0.000219727	-1.298828125
28	2.740658993	522	3.96320799	-3.49E-06	0.028912354	-0.000259399	-1.298828125
28	2.745658993	523	3.96820799	-2.83E-06	0.029907227	-0.000198364	-1.298522949
28	2.750660993	524	3.97320999	-3.06E-06	0.030310059	-0.000253296	-1.298522949
28	2.755661993	525	3.97821099	-3.02E-06	0.02973938	-0.000256348	-1.298828125
28	2.760662993	526	3.98321199	-2.46E-06	0.029882813	-0.000363159	-1.298522949
28	2.765663993	527	3.98821299	-2.34E-06	0.029849243	-0.000259399	-1.298522949
28	2.770664993	528	3.99321399	-2.56E-06	0.030264282	-0.000256348	-1.299438477
28	2.775658993	529	3.99820799	-2.22E-06	0.029998779	-0.000289917	-1.299438477
28	2.780659993	530	4.00320899	-2.36E-06	0.030227661	-0.000268555	-1.298522949
28	2.785660993	531	4.00820999	-2.02E-06	0.029644775	-0.000119019	-1.298217773
28	2.790661993	532	4.01321099	-1.84E-06	0.029159546	-0.000189209	-1.299133301
29	2.800684993	533	4.02323399	1.59E-05	0.027044678	-0.000228882	0.49822998
29	2.805685993	534	4.02823499	1.15E-05	0.026037598	-0.000198364	0.498138428
29	2.810689993	535	4.03323899	8.89E-06	0.02694397	-0.000213623	0.498352051
29	2.815689993	536	4.03823899	7.97E-06	0.026776123	-0.000167847	0.498352051
29	2.820689993	537	4.04323899	6.77E-06	0.025793457	-0.000238037	0.49822998
29	2.825689993	538	4.04823899	5.90E-06	0.027340698	-0.000192261	0.498321533
29	2.830688993	539	4.05323799	5.65E-06	0.027575684	-0.00017395	0.498321533
29	2.835688993	540	4.05823799	5.01E-06	0.025396729	-0.000143433	0.498291016
29	2.840688993	541	4.06323799	4.48E-06	0.026004028	-0.000204468	0.498291016
29	2.845688993	542	4.06823799	4.79E-06	0.027859497	-0.000234985	0.498352051
29	2.850688993	543	4.07323799	4.05E-06	0.027163696	-0.000234985	0.498321533
29	2.855688993	544	4.07823799	3.85E-06	0.026654053	-0.000241089	0.498413086
29	2.860687993	545	4.08323699	3.81E-06	0.027258301	-0.000183105	0.498260498
29	2.865687993	546	4.08823699	3.42E-06	0.025674438	-0.000238037	0.498321533
29	2.870688993	547	4.09323799	3.33E-06	0.027380371	-0.000302124	0.498352051
29	2.875687993	548	4.09823699	3.46E-06	0.026565552	-0.000265503	0.498291016
29	2.880687993	549	4.10323699	2.88E-06	0.025610352	-0.000216675	0.498291016
29	2.885687993	550	4.10823699	3.23E-06	0.026821899	-0.000247192	0.498321533
29	2.890686993	551	4.11323599	2.82E-06	0.02701416	-0.000320435	0.49822998
30	2.900710993	552	4.12325999	-1.37E-05	0.02973938	-0.000204468	-1.299133301
30	2.905715993	553	4.12826499	-9.51E-06	0.030245972	-0.000296021	-1.299133301
30	2.910709993	554	4.13325899	-7.27E-06	0.02911377	-0.000326538	-1.299438477
30	2.915710993	555	4.13825999	-6.20E-06	0.028842163	-0.000280762	-1.299438477
30	2.920711993	556	4.14326099	-5.06E-06	0.029244995	-0.000341797	-1.299743652
30	2.925712993	557	4.14826199	-4.39E-06	0.029797363	-0.0003479	-1.299133301
30	2.930712993	558	4.15326199	-4.28E-06	0.029382324	-0.000302124	-1.298828125
30	2.935713993	559	4.15826299	-3.59E-06	0.029470825	-0.000170898	-1.298217773
30	2.940714993	560	4.163263989	-3.37E-06	0.029263306	-0.000170898	-1.299438477
30	2.945708993	561	4.168257989	-3.13E-06	0.029089355	-0.000241089	-1.298828125
30	2.950709993	562	4.173258989	-2.75E-06	0.029864502	-0.000238037	-1.299133301
30	2.955710993	563	4.178259989	-2.91E-06	0.029763794	-0.000167847	-1.299133301
30	2.960711993	564	4.183260989	-2.92E-06	0.029882813	-0.000265503	-1.299133301
30	2.965712993	565	4.188261989	-2.22E-06	0.029382324	-0.000180054	-1.298828125
30	2.970713992	566	4.193262989	-2.31E-06	0.029907227	-0.000271606	-1.299438477
30	2.975715992	567	4.198264989	-2.47E-06	0.029504395	-0.000247192	-1.299133301
30	2.980708992	568	4.203257989	-2.19E-06	0.02973938	-0.000189209	-1.299133301
30	2.985709992	569	4.208258989	-2.34E-06	0.030010986	-0.000143433	-1.298522949
30	2.990710992	570	4.213259989	-2.15E-06	0.028713989	-0.000222778	-1.298828125
31	3.000740992	571	4.223289989	1.57E-05	0.026947021	-0.00015564	0.498046875
31	3.005734992	572	4.228283989	1.15E-05	0.02694397	-0.000180054	0.498260498
31	3.010737992	573	4.233286989	9.20E-06	0.027038574	-0.000311279	0.49822998
31	3.015739992	574	4.238288989	7.72E-06	0.027127075	-0.000247192	0.498352051
31	3.020739992	575	4.243288989	6.96E-06	0.026571655	-0.000314331	0.498352051
31	3.025739992	576	4.248288989	6.21E-06	0.026931763	-0.000253296	0.498260498
31	3.030739992	577	4.253288989	5.45E-06	0.027966309	-0.000265503	0.498321533
31	3.035738992	578	4.258287989	5.10E-06	0.027001953	-0.000140381	0.498291016
31	3.040738992	579	4.263287989	4.68E-06	0.025280762	-0.000262451	0.498260498
